time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1975-04-21T02:51:41.202132,10300.981132075472,6.804667260643425e-10
1975-04-21T02:51:42.107792,10301.88679245283,8.136153096390873e-11
1975-04-21T02:51:42.258736,10302.037735849057,7.400816508165862e-10
1975-04-21T02:51:42.409679,10302.188679245282,8.047399419169434e-10
1975-04-21T02:51:42.560623,10302.33962264151,3.210229554507029e-10
1975-04-21T02:51:43.164396,10302.943396226416,6.031011514488137e-10
1975-04-21T02:51:43.315340,10303.09433962264,1.345515700144258e-09
1975-04-21T02:51:43.466283,10303.245283018869,1.566306877380756e-09
1975-04-21T02:51:43.617226,10303.396226415094,1.1200727105579632e-09
1975-04-21T02:51:43.768170,10303.547169811322,2.7440521499122327e-10
1975-04-21T02:51:44.522887,10304.301886792451,1.928727332975641e-10
1975-04-21T02:51:45.428547,10305.207547169812,2.924565555598954e-10
1975-04-21T02:51:45.579491,10305.358490566035,1.4661200999319916e-09
1975-04-21T02:51:45.730434,10305.509433962265,1.930057949679641e-09
1975-04-21T02:51:45.881377,10305.66037735849,1.3969084661820251e-09
1975-04-21T02:51:46.032321,10305.811320754718,1.3474422603847043e-10
1975-04-21T02:51:46.787038,10306.566037735847,9.516493199849755e-10
1975-04-21T02:51:46.937981,10306.716981132076,1.442320398766163e-09
1975-04-21T02:51:47.088925,10306.867924528302,1.011209876107192e-09
1975-04-21T02:51:47.239868,10307.018867924528,7.038166582264247e-12
1975-04-21T02:51:47.843642,10307.622641509432,4.976727702247822e-10
1975-04-21T02:51:47.994585,10307.77358490566,1.117223934317518e-09
1975-04-21T02:51:48.145528,10307.924528301886,1.0236143248892578e-09
1975-04-21T02:51:48.296472,10308.075471698114,3.272841342776741e-10
1975-04-21T02:51:49.051189,10308.830188679243,3.0269026938911784e-10
1975-04-21T02:51:49.202132,10308.981132075472,3.690422280963514e-10
1975-04-21T02:51:49.353075,10309.132075471698,1.6276080207323588e-10
1975-04-21T02:51:49.504019,10309.283018867924,9.956301164916538e-12
1975-04-21T02:51:49.654962,10309.433962264153,1.6469961751626192e-10
1975-04-21T02:51:49.805906,10309.584905660377,5.684505675051206e-10
1975-04-21T02:51:49.956849,10309.735849056604,8.75495374738601e-10
1975-04-21T02:51:50.107792,10309.88679245283,7.26006920676513e-10
1975-04-21T02:51:50.258736,10310.037735849057,4.8973259332999166e-11
1975-04-21T02:51:51.164396,10310.943396226416,5.275969875804271e-10
1975-04-21T02:51:51.315340,10311.09433962264,7.584607714340412e-10
1975-04-21T02:51:51.466283,10311.245283018869,6.862382412288463e-10
1975-04-21T02:51:51.617226,10311.396226415094,5.38769111338814e-10
1975-04-21T02:51:51.768170,10311.547169811322,4.5837971172813914e-10
1975-04-21T02:51:51.919113,10311.698113207549,3.905668307175891e-10
1975-04-21T02:51:52.070057,10311.849056603774,1.7244290319429695e-10
1975-04-21T02:51:52.975717,10312.754716981131,2.886674359132458e-10
1975-04-21T02:51:53.126660,10312.90566037736,7.37762842540128e-10
1975-04-21T02:51:53.277604,10313.056603773584,7.441405566703183e-10
1975-04-21T02:51:53.428547,10313.207547169812,4.0749060168287796e-10
1975-04-21T02:51:53.579491,10313.358490566035,4.188488366482768e-11
1975-04-21T02:51:53.881377,10313.66037735849,1.6041010244457968e-10
1975-04-21T02:51:54.032321,10313.811320754718,4.99527880581452e-10
1975-04-21T02:51:54.183264,10313.962264150943,6.495117994455066e-10
1975-04-21T02:51:54.334208,10314.11320754717,4.3441643901075526e-10
1975-04-21T02:51:55.239868,10315.018867924528,2.9753589839958633e-10
1975-04-21T02:51:55.390811,10315.169811320757,2.735821023452689e-10
1975-04-21T02:51:56.296472,10316.075471698114,3.9307752088102895e-10
1975-04-21T02:51:56.447415,10316.22641509434,5.517397884595674e-10
1975-04-21T02:51:56.598358,10316.377358490568,3.3932641806399684e-10
1975-04-21T02:51:57.202132,10316.981132075472,4.774678172856527e-10
1975-04-21T02:51:57.353075,10317.132075471698,9.07071187322823e-10
1975-04-21T02:51:57.504019,10317.283018867924,8.850902001361745e-10
1975-04-21T02:51:57.654962,10317.433962264153,3.0027517259708264e-10
1975-04-21T02:51:58.409679,10318.188679245282,5.709410577995014e-10
1975-04-21T02:51:58.560623,10318.33962264151,1.1237413664208592e-09
1975-04-21T02:51:58.711566,10318.490566037735,8.757702912236753e-10
1975-04-21T02:51:59.617226,10319.396226415094,1.0384791609981186e-09
1975-04-21T02:51:59.768170,10319.547169811322,1.4723165119304207e-09
1975-04-21T02:51:59.919113,10319.698113207549,1.0688354751157271e-09
1975-04-21T02:52:00.070057,10319.849056603774,1.4142432658408866e-10
1975-04-21T02:52:00.673830,10320.452830188678,6.312790477865296e-11
1975-04-21T02:52:00.824774,10320.603773584906,5.986441484926872e-10
1975-04-21T02:52:00.975717,10320.754716981131,6.69941050346538e-10
1975-04-21T02:52:01.126660,10320.90566037736,3.0567120859374985e-10
1975-04-21T02:52:01.881377,10321.66037735849,2.7170536942900926e-10
1975-04-21T02:52:02.032321,10321.811320754718,5.241051656367704e-10
1975-04-21T02:52:02.183264,10321.962264150943,5.51371295525446e-10
1975-04-21T02:52:02.334208,10322.11320754717,3.9211271895323656e-10
1975-04-21T02:52:02.485151,10322.264150943396,1.3840961936800276e-10
1975-04-21T02:52:03.541755,10323.32075471698,6.970244801985225e-12
1975-04-21T02:52:03.692698,10323.471698113208,2.930306763016181e-10
1975-04-21T02:52:03.843642,10323.622641509432,4.604358003356898e-10
1975-04-21T02:52:03.994585,10323.77358490566,4.5663293444302507e-10
1975-04-21T02:52:04.145528,10323.924528301886,2.924607393295914e-10
1975-04-21T02:52:04.296472,10324.075471698114,3.172176528010163e-11
1975-04-21T02:52:05.051189,10324.830188679243,2.7565363012874034e-10
1975-04-21T02:52:05.202132,10324.981132075472,6.491496813901308e-10
1975-04-21T02:52:05.353075,10325.132075471698,7.874955343605069e-10
1975-04-21T02:52:05.504019,10325.283018867924,5.524938958371231e-10
1975-04-21T02:52:06.409679,10326.188679245282,2.8597036757017576e-10
1975-04-21T02:52:06.560623,10326.33962264151,6.322756261761872e-10
1975-04-21T02:52:06.711566,10326.490566037735,4.915340449337155e-10
1975-04-21T02:52:06.862509,10326.641509433965,1.4399593247535596e-11
1975-04-21T02:52:07.315340,10327.09433962264,2.73218416564707e-10
1975-04-21T02:52:07.466283,10327.245283018869,1.0745720894764126e-09
1975-04-21T02:52:07.617226,10327.396226415094,1.521499395397215e-09
1975-04-21T02:52:07.768170,10327.547169811322,1.200003084518614e-09
1975-04-21T02:52:07.919113,10327.698113207549,1.3413646170520198e-10
1975-04-21T02:52:08.824774,10328.603773584906,8.00246264995868e-10
1975-04-21T02:52:08.975717,10328.754716981131,1.141694104766453e-09
1975-04-21T02:52:09.126660,10328.90566037736,8.86437660135909e-10
1975-04-21T02:52:09.277604,10329.056603773584,3.7230575887177596e-10
1975-04-21T02:52:09.730434,10329.509433962265,3.9067065379075917e-11
1975-04-21T02:52:09.881377,10329.66037735849,1.6412185122192722e-10
1975-04-21T02:52:10.032321,10329.811320754718,1.3149594907226944e-10
1975-04-21T02:52:10.485151,10330.264150943396,9.786078378385915e-11
1975-04-21T02:52:10.636094,10330.415094339623,4.6360483734823234e-10
1975-04-21T02:52:10.787038,10330.566037735847,8.03461719750562e-10
1975-04-21T02:52:10.937981,10330.716981132076,8.553253629921627e-10
1975-04-21T02:52:11.088925,10330.867924528302,5.064012849179945e-10
1975-04-21T02:52:12.749302,10332.528301886792,1.6876044117919463e-10
1975-04-21T02:52:12.900245,10332.67924528302,5.906482740134347e-10
1975-04-21T02:52:13.051189,10332.830188679243,9.043419406777151e-10
1975-04-21T02:52:13.202132,10332.981132075472,9.338204728949355e-10
1975-04-21T02:52:13.353075,10333.132075471698,6.505377255069618e-10
1975-04-21T02:52:13.504019,10333.283018867924,1.851978267724128e-10
1975-04-21T02:52:14.560623,10334.33962264151,1.858488041626365e-11
1975-04-21T02:52:14.711566,10334.490566037735,2.0208477252626896e-10
1975-04-21T02:52:14.862509,10334.641509433965,3.8114530480076186e-10
1975-04-21T02:52:15.013453,10334.792452830188,4.892097360763314e-10
1975-04-21T02:52:15.164396,10334.943396226416,4.5446999514972973e-10
1975-04-21T02:52:15.315340,10335.09433962264,2.5694989427238047e-10
1975-04-21T02:52:16.522887,10336.301886792451,1.7219242695456234e-10
1975-04-21T02:52:16.673830,10336.452830188678,6.152416022375687e-10
1975-04-21T02:52:16.824774,10336.603773584906,9.794217048399903e-10
1975-04-21T02:52:16.975717,10336.754716981131,1.0893716783450787e-09
1975-04-21T02:52:17.126660,10336.90566037736,8.462382731511294e-10
1975-04-21T02:52:17.277604,10337.056603773584,3.21425328309598e-10
1975-04-21T02:52:18.787038,10338.566037735847,1.8724773355513143e-10
1975-04-21T02:52:18.937981,10338.716981132076,9.260747825522823e-10
1975-04-21T02:52:19.088925,10338.867924528302,1.356223477954633e-09
1975-04-21T02:52:19.239868,10339.018867924528,1.1644846205508558e-09
1975-04-21T02:52:19.390811,10339.169811320757,4.05032577384097e-10
1975-04-21T02:52:20.145528,10339.924528301886,2.1618642249878954e-10
1975-04-21T02:52:20.296472,10340.075471698114,4.835649844490425e-10
1975-04-21T02:52:20.447415,10340.22641509434,3.0536497191904225e-10
1975-04-21T02:52:21.051189,10340.830188679243,2.2750524581156366e-10
1975-04-21T02:52:21.202132,10340.981132075472,4.668320087105308e-10
1975-04-21T02:52:21.353075,10341.132075471698,3.3996645706620783e-10
1975-04-21T02:52:22.258736,10342.037735849057,2.0857820533431878e-10
1975-04-21T02:52:22.409679,10342.188679245282,4.745915886185611e-10
1975-04-21T02:52:22.560623,10342.33962264151,5.952605131983666e-10
1975-04-21T02:52:22.711566,10342.490566037735,6.787140448153521e-10
1975-04-21T02:52:22.862509,10342.641509433965,7.482783877145889e-10
1975-04-21T02:52:23.013453,10342.792452830188,6.704850152936613e-10
1975-04-21T02:52:23.164396,10342.943396226416,2.7253423451291137e-10
1975-04-21T02:52:23.919113,10343.698113207549,1.7034902612150328e-11
1975-04-21T02:52:24.070057,10343.849056603774,1.1690569265042655e-09
1975-04-21T02:52:24.221000,10344.0,1.7662868436504391e-09
1975-04-21T02:52:24.371943,10344.150943396226,1.4680883339846906e-09
1975-04-21T02:52:24.522887,10344.301886792451,4.70521461776584e-10
1975-04-21T02:52:25.277604,10345.056603773584,2.8145442416355735e-10
1975-04-21T02:52:25.428547,10345.207547169812,4.268076636032767e-10
1975-04-21T02:52:25.579491,10345.358490566035,8.259843555855337e-11
1975-04-21T02:52:26.183264,10345.962264150943,1.5039402975154102e-10
1975-04-21T02:52:26.334208,10346.11320754717,6.119318199205196e-10
1975-04-21T02:52:26.485151,10346.264150943396,7.00701326536164e-10
1975-04-21T02:52:26.636094,10346.415094339623,3.867706522522811e-10
1975-04-21T02:52:28.145528,10347.924528301886,7.856410224099322e-11
1975-04-21T02:52:28.296472,10348.075471698114,4.5232751470249175e-10
1975-04-21T02:52:28.447415,10348.22641509434,7.839746605484287e-10
1975-04-21T02:52:28.598358,10348.377358490568,8.636503766908624e-10
1975-04-21T02:52:28.749302,10348.528301886792,5.806409112219929e-10
1975-04-21T02:52:28.900245,10348.67924528302,6.408057977531227e-13
1975-04-21T02:52:29.654962,10349.433962264153,3.5591509720225244e-10
1975-04-21T02:52:29.805906,10349.584905660377,1.0035981379844054e-09
1975-04-21T02:52:29.956849,10349.735849056604,1.1764683413654814e-09
1975-04-21T02:52:30.107792,10349.88679245283,7.783804411688264e-10
1975-04-21T02:52:30.258736,10350.037735849057,1.5479987423398914e-11
1975-04-21T02:52:31.013453,10350.792452830188,1.7890918191250108e-10
1975-04-21T02:52:31.164396,10350.943396226416,4.981920640938521e-10
1975-04-21T02:52:31.315340,10351.09433962264,5.432378474684669e-10
1975-04-21T02:52:31.466283,10351.245283018869,4.5071215054143216e-10
1975-04-21T02:52:31.617226,10351.396226415094,3.84973570957816e-10
1975-04-21T02:52:31.768170,10351.547169811322,3.8170064088520407e-10
1975-04-21T02:52:31.919113,10351.698113207549,3.2110381182619246e-10
1975-04-21T02:52:32.070057,10351.849056603774,5.196843007299741e-11
1975-04-21T02:52:32.975717,10352.754716981131,1.931465289245096e-10
1975-04-21T02:52:33.126660,10352.90566037736,5.757803968801393e-10
1975-04-21T02:52:33.277604,10353.056603773584,5.727133783577623e-10
1975-04-21T02:52:33.428547,10353.207547169812,3.3609148258920177e-10
1975-04-21T02:52:33.579491,10353.358490566035,1.6429351963563568e-10
1975-04-21T02:52:33.730434,10353.509433962265,2.56628169276221e-10
1975-04-21T02:52:33.881377,10353.66037735849,5.472213841674189e-10
1975-04-21T02:52:34.032321,10353.811320754718,7.526950345403981e-10
1975-04-21T02:52:34.183264,10353.962264150943,6.037218998742956e-10
1975-04-21T02:52:34.334208,10354.11320754717,8.292698641013734e-11
1975-04-21T02:52:34.937981,10354.716981132076,7.386520687798851e-11
1975-04-21T02:52:35.088925,10354.867924528302,6.549720981699333e-10
1975-04-21T02:52:35.239868,10355.018867924528,7.54350017350112e-10
1975-04-21T02:52:35.390811,10355.169811320757,2.6757061188012504e-10
1975-04-21T02:52:36.145528,10355.924528301886,3.817699908154638e-10
1975-04-21T02:52:36.296472,10356.075471698114,6.920767736069063e-10
1975-04-21T02:52:36.447415,10356.22641509434,3.79947063728821e-10
1975-04-21T02:52:37.202132,10356.981132075472,8.848417342556601e-10
1975-04-21T02:52:37.353075,10357.132075471698,1.4793461116144631e-09
1975-04-21T02:52:37.504019,10357.283018867924,1.3127826164022455e-09
1975-04-21T02:52:37.654962,10357.433962264153,4.4609602838116095e-10
1975-04-21T02:52:38.409679,10358.188679245282,1.602063747221899e-10
1975-04-21T02:52:38.560623,10358.33962264151,8.745048409058042e-10
1975-04-21T02:52:38.711566,10358.490566037735,1.1425193065861238e-09
1975-04-21T02:52:38.862509,10358.641509433965,9.729119078104491e-10
1975-04-21T02:52:39.013453,10358.792452830188,5.494933854387034e-10
1975-04-21T02:52:39.164396,10358.943396226416,7.104164335438278e-11
1975-04-21T02:52:40.221000,10360.0,5.065121063633357e-10
1975-04-21T02:52:40.371943,10360.150943396226,7.779199513164615e-10
1975-04-21T02:52:40.522887,10360.301886792451,6.614637200924323e-10
1975-04-21T02:52:40.673830,10360.452830188678,2.1007514371007576e-10
1975-04-21T02:52:41.428547,10361.207547169812,1.2043760194072742e-10
1975-04-21T02:52:41.579491,10361.358490566035,4.1592530477438494e-10
1975-04-21T02:52:41.730434,10361.509433962265,4.65850416910854e-10
1975-04-21T02:52:41.881377,10361.66037735849,3.201812246462247e-10
1975-04-21T02:52:42.032321,10361.811320754718,1.1467652867010996e-10
1975-04-21T02:52:43.088925,10362.867924528302,5.694238987497541e-11
1975-04-21T02:52:43.239868,10363.018867924528,7.884200824667678e-11
1975-04-21T02:52:44.145528,10363.924528301886,3.8798792385153244e-10
1975-04-21T02:52:44.296472,10364.075471698114,6.927049111552556e-10
1975-04-21T02:52:44.447415,10364.22641509434,6.693628422383441e-10
1975-04-21T02:52:44.598358,10364.377358490568,2.8848326792980377e-10
1975-04-21T02:52:45.353075,10365.132075471698,2.8315876461213564e-10
1975-04-21T02:52:45.504019,10365.283018867924,4.892800360532261e-10
1975-04-21T02:52:45.654962,10365.433962264153,2.7201037742652263e-10
1975-04-21T02:52:46.409679,10366.188679245282,3.7679827831967603e-10
1975-04-21T02:52:46.560623,10366.33962264151,9.493212647513782e-10
1975-04-21T02:52:46.711566,10366.490566037735,1.0542495961115935e-09
1975-04-21T02:52:46.862509,10366.641509433965,6.07535316573031e-10
1975-04-21T02:52:47.768170,10367.547169811322,7.7851912288701e-10
1975-04-21T02:52:47.919113,10367.698113207549,1.2555280478504307e-09
1975-04-21T02:52:48.070057,10367.849056603774,1.1393590027975722e-09
1975-04-21T02:52:48.221000,10368.0,4.55808024331976e-10
1975-04-21T02:52:49.126660,10368.90566037736,5.912426775900213e-10
1975-04-21T02:52:49.277604,10369.056603773584,1.019393185995995e-09
1975-04-21T02:52:49.428547,10369.207547169812,8.344174438385144e-10
1975-04-21T02:52:49.579491,10369.358490566035,2.055799929664784e-10
1975-04-21T02:52:50.183264,10369.962264150943,3.8070914463112624e-10
1975-04-21T02:52:50.334208,10370.11320754717,1.0120571643324187e-09
1975-04-21T02:52:50.485151,10370.264150943396,1.151022231517814e-09
1975-04-21T02:52:50.636094,10370.415094339623,6.876104781872493e-10
1975-04-21T02:52:51.541755,10371.32075471698,4.352566995671578e-10
1975-04-21T02:52:51.692698,10371.471698113208,4.5072531339458524e-10
1975-04-21T02:52:51.843642,10371.622641509432,9.870030430595816e-11
1975-04-21T02:52:52.447415,10372.22641509434,3.463249349338082e-10
1975-04-21T02:52:52.598358,10372.377358490568,6.68963256428046e-10
1975-04-21T02:52:52.749302,10372.528301886792,5.758719727082827e-10
1975-04-21T02:52:52.900245,10372.67924528302,9.238820019764776e-11
1975-04-21T02:52:53.654962,10373.433962264153,1.41792117913602e-10
1975-04-21T02:52:53.805906,10373.584905660377,3.1816009568414663e-10
1975-04-21T02:52:53.956849,10373.735849056604,1.7889921322457178e-10
1975-04-21T02:52:54.560623,10374.33962264151,1.47921744121027e-13
1975-04-21T02:52:54.711566,10374.490566037735,2.0474534844270463e-10
1975-04-21T02:52:54.862509,10374.641509433965,2.3776267729854523e-10
1975-04-21T02:52:55.013453,10374.792452830188,1.1402313340827319e-10
1975-04-21T02:52:55.315340,10375.09433962264,1.9117336881620856e-11
1975-04-21T02:52:55.466283,10375.245283018869,2.1943976432864838e-10
1975-04-21T02:52:55.617226,10375.396226415094,4.4581647865430345e-10
1975-04-21T02:52:55.768170,10375.547169811322,5.094779243749667e-10
1975-04-21T02:52:55.919113,10375.698113207549,3.350557326505346e-10
1975-04-21T02:52:56.070057,10375.849056603774,2.903237881480089e-11
1975-04-21T02:52:56.673830,10376.452830188678,8.368099733805357e-11
1975-04-21T02:52:57.579491,10377.358490566035,1.3404105659204775e-10
1975-04-21T02:52:57.730434,10377.509433962265,7.533885717897538e-10
1975-04-21T02:52:57.881377,10377.66037735849,1.0198311196595463e-09
1975-04-21T02:52:58.032321,10377.811320754718,7.859010964772321e-10
1975-04-21T02:52:58.183264,10377.962264150943,2.0078774889755296e-10
1975-04-21T02:52:58.937981,10378.716981132076,3.888204291992925e-10
1975-04-21T02:52:59.088925,10378.867924528302,4.709042717067145e-10
1975-04-21T02:52:59.239868,10379.018867924528,1.7931327733644506e-10
1975-04-21T02:53:00.145528,10379.924528301886,3.959687324796354e-10
1975-04-21T02:53:00.296472,10380.075471698114,5.790459746480184e-10
1975-04-21T02:53:00.447415,10380.22641509434,5.0367060867666e-10
1975-04-21T02:53:00.598358,10380.377358490568,2.8141738179909075e-10
1975-04-21T02:53:00.749302,10380.528301886792,6.119608450183168e-11
1975-04-21T02:53:01.805906,10381.584905660377,1.5260611964755196e-11
1975-04-21T02:53:01.956849,10381.735849056604,4.5156544524842607e-10
